909.644665	916.265731	-0.797150	0.434500	-0.066831	0.000000	-0.706737	0.000000	0.000000	0.000000	0.000000	1778774609.644613
909.688266	916.221093	-0.805850	0.445500	0.079256	0.000000	-0.686090	0.000000	0.000000	0.000000	0.000000	1778774609.745523
909.732514	916.174997	-0.819021	0.430100	-0.334049	0.000000	-0.785144	0.000000	0.000000	0.000000	0.000000	1778774610.044775
909.776816	916.127611	-0.837263	0.436700	-0.205439	0.000000	-0.808791	0.000000	0.000000	0.000000	0.000000	1778774610.145580
909.820493	916.079151	-0.857278	0.392700	-0.197546	0.000000	-0.831850	0.000000	0.000000	0.000000	0.000000	1778774610.445174
909.863172	916.029849	-0.873081	0.375100	0.272508	0.000000	-0.802723	0.000000	0.000000	0.000000	0.000000	1778774610.694672
909.905027	915.979926	-0.880629	0.355300	0.161840	0.000000	-0.774094	0.000000	0.000000	0.000000	0.000000	1778774610.845838
909.946596	915.929577	-0.881444	0.370700	-0.019324	0.000000	-0.789988	0.000000	0.000000	0.000000	0.000000	1778774611.045260
909.988298	915.878983	-0.881700	0.399300	0.048135	0.000000	-0.771975	0.000000	0.000000	0.000000	0.000000	1778774611.296085
910.030059	915.828291	-0.887044	0.403700	-0.129941	0.000000	-0.807449	0.000000	0.000000	0.000000	0.000000	1778774611.498599
910.071408	915.777549	-0.898436	0.425700	0.087056	0.000000	-0.804399	0.000000	0.000000	0.000000	0.000000	1778774611.694797
910.111893	915.726695	-0.912124	0.403700	-0.207461	0.000000	-0.811689	0.000000	0.000000	0.000000	0.000000	1778774611.894852
910.151407	915.675642	-0.923206	0.410300	-0.161512	0.000000	-0.835008	0.000000	0.000000	0.000000	0.000000	1778774611.996693
910.190151	915.624421	-0.928696	0.403700	0.105323	0.000000	-0.811349	0.000000	0.000000	0.000000	0.000000	1778774612.207307
910.228451	915.573205	-0.927584	0.399300	-0.057172	0.000000	-0.815760	0.000000	0.000000	0.000000	0.000000	1778774612.456669
910.266705	915.522169	-0.920199	0.416900	0.223072	0.000000	-0.802606	0.000000	0.000000	0.000000	0.000000	1778774612.596666
910.305401	915.471330	-0.908260	0.412500	0.096950	0.000000	-0.784447	0.000000	0.000000	0.000000	0.000000	1778774612.746695
910.345002	915.420571	-0.895042	0.403700	-0.106446	0.000000	-0.789818	0.000000	0.000000	0.000000	0.000000	1778774612.848481
910.385684	915.369824	-0.884140	0.441100	0.127920	0.000000	-0.776031	0.000000	0.000000	0.000000	0.000000	1778774613.146532
910.427214	915.319161	-0.878599	0.405900	-0.176671	0.000000	-0.802167	0.000000	0.000000	0.000000	0.000000	1778774613.345861
910.469111	915.268624	-0.880203	0.390500	0.118502	0.000000	-0.797273	0.000000	0.000000	0.000000	0.000000	1778774613.594836
910.510959	915.217981	-0.888780	0.381700	0.027344	0.000000	-0.799604	0.000000	0.000000	0.000000	0.000000	1778774613.745219
910.552596	915.166704	-0.901169	0.397100	-0.066811	0.000000	-0.815689	0.000000	0.000000	0.000000	0.000000	1778774613.945243
910.594091	915.114288	-0.912615	0.408100	0.168440	0.000000	-0.793203	0.000000	0.000000	0.000000	0.000000	1778774614.045441
910.635559	915.060656	-0.919785	0.386100	-0.054375	0.000000	-0.781211	0.000000	0.000000	0.000000	0.000000	1778774614.295540
910.676969	915.006298	-0.922578	0.408100	0.161532	0.000000	-0.769920	0.000000	0.000000	0.000000	0.000000	1778774614.545898
910.718082	914.952016	-0.923008	0.390500	-0.094230	0.000000	-0.767410	0.000000	0.000000	0.000000	0.000000	1778774614.747518
910.758590	914.898485	-0.922282	0.388300	0.123729	0.000000	-0.782513	0.000000	0.000000	0.000000	0.000000	1778774614.994725
910.798374	914.845990	-0.919893	0.375100	0.010836	0.000000	-0.776117	0.000000	0.000000	0.000000	0.000000	1778774615.147204
910.837649	914.794423	-0.914743	0.399300	-0.059974	0.000000	-0.801337	0.000000	0.000000	0.000000	0.000000	1778774615.395301
910.876868	914.743476	-0.907565	0.419100	0.108828	0.000000	-0.778217	0.000000	0.000000	0.000000	0.000000	1778774615.547333
910.916425	914.692846	-0.900882	0.414700	0.006202	0.000000	-0.774053	0.000000	0.000000	0.000000	0.000000	1778774615.700159
910.956384	914.642400	-0.897019	0.436700	0.005547	0.000000	-0.782743	0.000000	0.000000	0.000000	0.000000	1778774615.896923
910.996440	914.592231	-0.897097	0.421300	-0.005060	0.000000	-0.762379	0.000000	0.000000	0.000000	0.000000	1778774616.145042
911.036120	914.542525	-0.900821	0.423500	-0.132563	0.000000	-0.792441	0.000000	0.000000	0.000000	0.000000	1778774616.295361
911.075108	914.493311	-0.907548	0.427900	0.100506	0.000000	-0.787730	0.000000	0.000000	0.000000	0.000000	1778774616.447534
911.113410	914.444289	-0.916266	0.401500	0.012600	0.000000	-0.781817	0.000000	0.000000	0.000000	0.000000	1778774616.595749
911.151254	914.394973	-0.924670	0.377300	-0.128398	0.000000	-0.804259	0.000000	0.000000	0.000000	0.000000	1778774616.744953
911.188866	914.345097	-0.928924	0.388300	0.044113	0.000000	-0.792021	0.000000	0.000000	0.000000	0.000000	1778774616.994673
911.226354	914.294943	-0.925681	0.383900	-0.074684	0.000000	-0.804497	0.000000	0.000000	0.000000	0.000000	1778774617.195309
911.263762	914.245233	-0.914552	0.421300	0.147073	0.000000	-0.783264	0.000000	0.000000	0.000000	0.000000	1778774617.395494
911.301166	914.196663	-0.899144	0.388300	-0.136270	0.000000	-0.765350	0.000000	0.000000	0.000000	0.000000	1778774617.595370
911.338674	914.149480	-0.884490	0.394900	0.000059	0.000000	-0.769148	0.000000	0.000000	0.000000	0.000000	1778774617.799083
911.376385	914.103443	-0.873847	0.408100	0.154302	0.000000	-0.732454	0.000000	0.000000	0.000000	0.000000	1778774617.945371
911.414377	914.058057	-0.867598	0.394900	-0.154967	0.000000	-0.751674	0.000000	0.000000	0.000000	0.000000	1778774618.095169
911.452714	914.012836	-0.865257	0.381700	-0.077025	0.000000	-0.782971	0.000000	0.000000	0.000000	0.000000	1778774618.295123
911.491385	913.967437	-0.866730	0.368500	0.047059	0.000000	-0.754229	0.000000	0.000000	0.000000	0.000000	1778774618.494553
911.530187	913.921748	-0.871660	0.357500	-0.119865	0.000000	-0.781712	0.000000	0.000000	0.000000	0.000000	1778774618.694570
911.568692	913.875953	-0.878441	0.405900	0.138405	0.000000	-0.765370	0.000000	0.000000	0.000000	0.000000	1778774618.894693
911.606393	913.830492	-0.884423	0.392700	-0.077534	0.000000	-0.755305	0.000000	0.000000	0.000000	0.000000	1778774619.095439
911.642963	913.785854	-0.887398	0.414700	-0.028274	0.000000	-0.769751	0.000000	0.000000	0.000000	0.000000	1778774619.245153
911.678433	913.742295	-0.887045	0.434500	0.129326	0.000000	-0.742831	0.000000	0.000000	0.000000	0.000000	1778774619.345562
911.713174	913.699662	-0.884750	0.414700	0.038492	0.000000	-0.736857	0.000000	0.000000	0.000000	0.000000	1778774619.494855
911.747749	913.657431	-0.882495	0.419100	-0.095001	0.000000	-0.758437	0.000000	0.000000	0.000000	0.000000	1778774619.644934
911.782735	913.614894	-0.881742	0.434500	0.141584	0.000000	-0.755752	0.000000	0.000000	0.000000	0.000000	1778774619.795159
911.818568	913.571394	-0.882743	0.412500	-0.003600	0.000000	-0.747915	0.000000	0.000000	0.000000	0.000000	1778774619.945467
911.855446	913.526534	-0.884507	0.394900	-0.157566	0.000000	-0.787594	0.000000	0.000000	0.000000	0.000000	1778774620.145369
911.893290	913.480333	-0.885602	0.390500	0.095069	0.000000	-0.791974	0.000000	0.000000	0.000000	0.000000	1778774620.294666
911.931799	913.433215	-0.885646	0.392700	-0.058701	0.000000	-0.790411	0.000000	0.000000	0.000000	0.000000	1778774620.594652
911.970593	913.385744	-0.885379	0.419100	0.038950	0.000000	-0.795273	0.000000	0.000000	0.000000	0.000000	1778774620.746149
912.009427	913.338250	-0.885304	0.394900	0.068301	0.000000	-0.759808	0.000000	0.000000	0.000000	0.000000	1778774620.945797
912.048361	913.290641	-0.884021	0.403700	-0.046958	0.000000	-0.775742	0.000000	0.000000	0.000000	0.000000	1778774621.096487
912.087752	913.242599	-0.879863	0.423500	0.169795	0.000000	-0.770377	0.000000	0.000000	0.000000	0.000000	1778774621.244625
912.127981	913.193949	-0.873406	0.410300	0.068736	0.000000	-0.741473	0.000000	0.000000	0.000000	0.000000	1778774621.394539
912.169097	913.144875	-0.867471	0.403700	-0.114290	0.000000	-0.759997	0.000000	0.000000	0.000000	0.000000	1778774621.548132
912.210679	913.095839	-0.864416	0.403700	0.056108	0.000000	-0.757350	0.000000	0.000000	0.000000	0.000000	1778774621.844949
912.252049	913.047354	-0.864037	0.403700	-0.100125	0.000000	-0.768423	0.000000	0.000000	0.000000	0.000000	1778774621.994833
912.292637	912.999822	-0.864041	0.432300	0.106160	0.000000	-0.779270	0.000000	0.000000	0.000000	0.000000	1778774622.195194
912.332206	912.953483	-0.862678	0.412500	0.083947	0.000000	-0.753246	0.000000	0.000000	0.000000	0.000000	1778774622.346589
912.370826	912.908380	-0.859779	0.388300	-0.216452	0.000000	-0.787120	0.000000	0.000000	0.000000	0.000000	1778774622.495367
912.408774	912.864321	-0.857347	0.410300	0.134509	0.000000	-0.769681	0.000000	0.000000	0.000000	0.000000	1778774622.745528
912.446420	912.820827	-0.858602	0.381700	0.052011	0.000000	-0.761692	0.000000	0.000000	0.000000	0.000000	1778774622.894891
912.484107	912.777175	-0.866360	0.377300	-0.092696	0.000000	-0.787810	0.000000	0.000000	0.000000	0.000000	1778774623.045686
912.521999	912.732591	-0.880291	0.388300	0.098130	0.000000	-0.773882	0.000000	0.000000	0.000000	0.000000	1778774623.244553
912.560006	912.686588	-0.896493	0.377300	-0.102987	0.000000	-0.779968	0.000000	0.000000	0.000000	0.000000	1778774623.445201
912.597844	912.639248	-0.910396	0.403700	0.068077	0.000000	-0.796302	0.000000	0.000000	0.000000	0.000000	1778774623.645287
912.635148	912.591222	-0.920282	0.403700	0.000260	0.000000	-0.787546	0.000000	0.000000	0.000000	0.000000	1778774623.745489
912.671552	912.543386	-0.927425	0.401500	-0.247522	0.000000	-0.854956	0.000000	0.000000	0.000000	0.000000	1778774623.995474
912.706806	912.496368	-0.933339	0.405900	-0.136824	0.000000	-0.861309	0.000000	0.000000	0.000000	0.000000	1778774624.094368
912.740958	912.450254	-0.936597	0.397100	0.052012	0.000000	-0.832131	0.000000	0.000000	0.000000	0.000000	1778774624.345257
912.774502	912.404651	-0.933211	0.403700	-0.032852	0.000000	-0.856353	0.000000	0.000000	0.000000	0.000000	1778774624.497431
912.808272	912.359065	-0.920516	0.427900	0.072527	0.000000	-0.839725	0.000000	0.000000	0.000000	0.000000	1778774624.600139
912.843064	912.313325	-0.900538	0.408100	0.103334	0.000000	-0.802439	0.000000	0.000000	0.000000	0.000000	1778774624.795256
912.879183	912.267759	-0.879292	0.403700	-0.050184	0.000000	-0.823276	0.000000	0.000000	0.000000	0.000000	1778774624.994508
912.916269	912.222962	-0.863942	0.394900	0.134431	0.000000	-0.783508	0.000000	0.000000	0.000000	0.000000	1778774625.194781
912.953551	912.179310	-0.859293	0.386100	-0.135586	0.000000	-0.805171	0.000000	0.000000	0.000000	0.000000	1778774625.395843
912.990381	912.136591	-0.865377	0.412500	-0.061250	0.000000	-0.820105	0.000000	0.000000	0.000000	0.000000	1778774625.545170
913.026630	912.094025	-0.877876	0.421300	0.003382	0.000000	-0.801493	0.000000	0.000000	0.000000	0.000000	1778774625.694721
913.062669	912.050618	-0.891275	0.401500	-0.149670	0.000000	-0.823729	0.000000	0.000000	0.000000	0.000000	1778774625.845345
913.099028	912.005612	-0.901848	0.399300	0.080515	0.000000	-0.829065	0.000000	0.000000	0.000000	0.000000	1778774626.044410
913.136027	911.958810	-0.907909	0.383900	0.144112	0.000000	-0.798382	0.000000	0.000000	0.000000	0.000000	1778774626.194672
913.173601	911.910684	-0.909533	0.379500	0.030721	0.000000	-0.799467	0.000000	0.000000	0.000000	0.000000	1778774626.344533
913.211338	911.862187	-0.908959	0.399300	0.129039	0.000000	-0.789499	0.000000	0.000000	0.000000	0.000000	1778774626.595094
913.248664	911.814275	-0.910101	0.390500	-0.208071	0.000000	-0.807777	0.000000	0.000000	0.000000	0.000000	1778774626.795579
913.285076	911.767426	-0.915668	0.405900	-0.143076	0.000000	-0.832264	0.000000	0.000000	0.000000	0.000000	1778774626.907708
913.320343	911.721525	-0.924444	0.405900	0.082871	0.000000	-0.818008	0.000000	0.000000	0.000000	0.000000	1778774627.144403
913.354567	911.676163	-0.932850	0.397100	0.083328	0.000000	-0.806410	0.000000	0.000000	0.000000	0.000000	1778774627.248764
913.388037	911.631016	-0.939487	0.399300	-0.041971	0.000000	-0.834883	0.000000	0.000000	0.000000	0.000000	1778774627.445097
913.420966	911.585977	-0.946342	0.410300	0.080375	0.000000	-0.816161	0.000000	0.000000	0.000000	0.000000	1778774627.594765
913.453340	911.541054	-0.954045	0.412500	-0.094465	0.000000	-0.832284	0.000000	0.000000	0.000000	0.000000	1778774627.797340
913.485077	911.496292	-0.956849	0.425700	-0.037949	0.000000	-0.844801	0.000000	0.000000	0.000000	0.000000	1778774627.945673
913.516415	911.451829	-0.944574	0.447700	0.127172	0.000000	-0.820521	0.000000	0.000000	0.000000	0.000000	1778774628.045070
913.548159	911.407944	-0.911736	0.423500	0.121486	0.000000	-0.801812	0.000000	0.000000	0.000000	0.000000	1778774628.145470
913.581442	911.364976	-0.864238	0.394900	0.019089	0.000000	-0.805584	0.000000	0.000000	0.000000	0.000000	1778774628.295324
913.617155	911.323136	-0.814661	0.364100	0.291041	0.000000	-0.737339	0.000000	0.000000	0.000000	0.000000	1778774628.596047
913.655558	911.282417	-0.771347	0.370700	0.091627	0.000000	-0.718595	0.000000	0.000000	0.000000	0.000000	1778774628.745870
913.696404	911.242703	-0.733207	0.423500	0.095663	0.000000	-0.708475	0.000000	0.000000	0.000000	0.000000	1778774628.894349
913.739399	911.203977	-0.695458	0.438900	0.280898	0.000000	-0.645947	0.000000	0.000000	0.000000	0.000000	1778774629.044408
913.784465	911.166367	-0.658854	0.423500	0.036475	0.000000	-0.623588	0.000000	0.000000	0.000000	0.000000	1778774629.195048
913.831570	911.129895	-0.632472	0.397100	0.339869	0.000000	-0.556333	0.000000	0.000000	0.000000	0.000000	1778774629.444637
913.880336	911.094154	-0.626219	0.386100	0.236318	0.000000	-0.531812	0.000000	0.000000	0.000000	0.000000	1778774629.544704
913.929895	911.058306	-0.640792	0.357500	-0.148982	0.000000	-0.559991	0.000000	0.000000	0.000000	0.000000	1778774629.794522
913.979186	911.021546	-0.665694	0.357500	-0.017457	0.000000	-0.567188	0.000000	0.000000	0.000000	0.000000	1778774629.995373
914.027451	910.983645	-0.687368	0.361900	-0.272886	0.000000	-0.613858	0.000000	0.000000	0.000000	0.000000	1778774630.201524
914.074475	910.945042	-0.698739	0.386100	0.068387	0.000000	-0.628122	0.000000	0.000000	0.000000	0.000000	1778774630.395083
914.120445	910.906421	-0.701592	0.392700	-0.012331	0.000000	-0.618559	0.000000	0.000000	0.000000	0.000000	1778774630.594668
914.165662	910.868212	-0.700136	0.399300	-0.025911	0.000000	-0.629319	0.000000	0.000000	0.000000	0.000000	1778774630.694263
914.210436	910.830489	-0.693185	0.436700	0.076628	0.000000	-0.616148	0.000000	0.000000	0.000000	0.000000	1778774630.844032
914.255263	910.793251	-0.673365	0.412500	0.149303	0.000000	-0.566397	0.000000	0.000000	0.000000	0.000000	1778774631.045181
914.301037	910.756735	-0.634187	0.392700	0.213250	0.000000	-0.544283	0.000000	0.000000	0.000000	0.000000	1778774631.294758
914.349019	910.721442	-0.578122	0.401500	0.450973	0.000000	-0.477810	0.000000	0.000000	0.000000	0.000000	1778774631.394956
914.400433	910.687895	-0.517957	0.379500	0.626524	0.000000	-0.368760	0.000000	0.000000	0.000000	0.000000	1778774631.545242
914.455886	910.656295	-0.468898	0.355300	0.478100	0.000000	-0.256097	0.000000	0.000000	0.000000	0.000000	1778774631.797128
914.514998	910.626350	-0.439674	0.366300	0.176499	0.000000	-0.200505	0.000000	0.000000	0.000000	0.000000	1778774631.995370
914.576548	910.597398	-0.429376	0.364100	-0.366748	0.000000	-0.302839	0.000000	0.000000	0.000000	0.000000	1778774632.244832
914.639075	910.568769	-0.429246	0.379500	-0.368855	0.000000	-0.369479	0.000000	0.000000	0.000000	0.000000	1778774632.444531
914.701582	910.540159	-0.426447	0.392700	-0.213161	0.000000	-0.454371	0.000000	0.000000	0.000000	0.000000	1778774632.694798
914.763929	910.511833	-0.408987	0.372900	0.420051	0.000000	-0.352056	0.000000	0.000000	0.000000	0.000000	1778774632.945981
914.826673	910.484638	-0.370742	0.353100	0.340395	0.000000	-0.311999	0.000000	0.000000	0.000000	0.000000	1778774633.044977
914.890488	910.459832	-0.313520	0.388300	0.430183	0.000000	-0.217234	0.000000	0.000000	0.000000	0.000000	1778774633.244579
914.955544	910.438740	-0.245537	0.401500	0.439025	0.000000	-0.106514	0.000000	0.000000	0.000000	0.000000	1778774633.445005
915.021264	910.422271	-0.178629	0.379500	0.091112	0.000000	-0.089173	0.000000	0.000000	0.000000	0.000000	1778774633.645118
915.086541	910.410485	-0.125242	0.441100	0.112774	0.000000	-0.058807	0.000000	0.000000	0.000000	0.000000	1778774633.845012
915.150202	910.402470	-0.093647	0.443300	-0.142296	0.000000	-0.092071	0.000000	0.000000	0.000000	0.000000	1778774634.044785
915.211423	910.396720	-0.083004	0.436700	-0.017913	0.000000	-0.103061	0.000000	0.000000	0.000000	0.000000	1778774634.194714
915.269936	910.391852	-0.082173	0.416900	0.052424	0.000000	-0.073563	0.000000	0.000000	0.000000	0.000000	1778774634.347164
915.326008	910.387234	-0.075802	0.394900	-0.166184	0.000000	-0.114376	0.000000	0.000000	0.000000	0.000000	1778774634.545342
915.380282	910.383112	-0.054790	0.408100	0.061318	0.000000	-0.098322	0.000000	0.000000	0.000000	0.000000	1778774634.694235
915.433578	910.380189	-0.022030	0.394900	0.295693	0.000000	-0.033037	0.000000	0.000000	0.000000	0.000000	1778774634.844824
915.486770	910.379017	0.011996	0.366300	0.163277	0.000000	-0.009941	0.000000	0.000000	0.000000	0.000000	1778774634.994704
915.540704	910.379664	0.037721	0.386100	0.247805	0.000000	0.041845	0.000000	0.000000	0.000000	0.000000	1778774635.146096
915.596085	910.381754	0.050264	0.403700	0.272288	0.000000	0.088270	0.000000	0.000000	0.000000	0.000000	1778774635.295580
915.653294	910.384632	0.047187	0.403700	-0.066223	0.000000	0.081477	0.000000	0.000000	0.000000	0.000000	1778774635.444809
915.712292	910.387418	0.027374	0.394900	-0.111944	0.000000	0.045119	0.000000	0.000000	0.000000	0.000000	1778774635.644708
915.772735	910.389073	-0.006127	0.401500	-0.324297	0.000000	-0.008341	0.000000	0.000000	0.000000	0.000000	1778774635.844586
915.834265	910.388696	-0.044241	0.397100	-0.493771	0.000000	-0.110102	0.000000	0.000000	0.000000	0.000000	1778774635.994371
915.896768	910.385929	-0.075474	0.394900	-0.414801	0.000000	-0.138790	0.000000	0.000000	0.000000	0.000000	1778774636.093829
915.960430	910.381115	-0.092943	0.375100	-0.130802	0.000000	-0.167282	0.000000	0.000000	0.000000	0.000000	1778774636.394782
916.025540	910.375046	-0.097653	0.386100	0.031211	0.000000	-0.176129	0.000000	0.000000	0.000000	0.000000	1778774636.545489
916.092146	910.368521	-0.096205	0.399300	0.290679	0.000000	-0.102680	0.000000	0.000000	0.000000	0.000000	1778774636.745697
916.159750	910.361997	-0.096702	0.386100	-0.027648	0.000000	-0.094665	0.000000	0.000000	0.000000	0.000000	1778774636.945043
916.227262	910.355448	-0.106363	0.423500	0.079587	0.000000	-0.089256	0.000000	0.000000	0.000000	0.000000	1778774637.144156
916.293332	910.348394	-0.129925	0.445500	-0.171035	0.000000	-0.121807	0.000000	0.000000	0.000000	0.000000	1778774637.347711
916.356924	910.340085	-0.167900	0.432300	-0.226923	0.000000	-0.212133	0.000000	0.000000	0.000000	0.000000	1778774637.546031
916.417775	910.329771	-0.215892	0.392700	-0.141519	0.000000	-0.215211	0.000000	0.000000	0.000000	0.000000	1778774637.744918
916.476386	910.316917	-0.266188	0.379500	-0.361821	0.000000	-0.282380	0.000000	0.000000	0.000000	0.000000	1778774637.894655
916.533593	910.301319	-0.310504	0.390500	-0.240853	0.000000	-0.312644	0.000000	0.000000	0.000000	0.000000	1778774638.046071
916.590112	910.283183	-0.342174	0.403700	-0.095285	0.000000	-0.324981	0.000000	0.000000	0.000000	0.000000	1778774638.244513
916.646375	910.263143	-0.357703	0.427900	-0.147791	0.000000	-0.355885	0.000000	0.000000	0.000000	0.000000	1778774638.394623
916.702659	910.242105	-0.358761	0.443300	0.231501	0.000000	-0.312709	0.000000	0.000000	0.000000	0.000000	1778774638.593991
916.759210	910.220899	-0.352581	0.408100	0.063924	0.000000	-0.283544	0.000000	0.000000	0.000000	0.000000	1778774638.795891
916.816206	910.199927	-0.347942	0.390500	-0.030519	0.000000	-0.296360	0.000000	0.000000	0.000000	0.000000	1778774638.908293
916.873667	910.179086	-0.350162	0.386100	0.129845	0.000000	-0.262332	0.000000	0.000000	0.000000	0.000000	1778774639.145125
916.931458	910.157980	-0.358793	0.370700	-0.209097	0.000000	-0.289748	0.000000	0.000000	0.000000	0.000000	1778774639.345103
916.989366	910.136263	-0.369310	0.392700	0.123153	0.000000	-0.298891	0.000000	0.000000	0.000000	0.000000	1778774639.548490
917.047154	910.113895	-0.376640	0.410300	0.038848	0.000000	-0.288328	0.000000	0.000000	0.000000	0.000000	1778774639.648989
917.104587	910.091179	-0.378201	0.421300	-0.155306	0.000000	-0.328975	0.000000	0.000000	0.000000	0.000000	1778774639.894688
917.161550	910.068546	-0.375020	0.443300	0.144720	0.000000	-0.303329	0.000000	0.000000	0.000000	0.000000	1778774640.044322
917.218141	910.046269	-0.369891	0.430100	-0.050476	0.000000	-0.295022	0.000000	0.000000	0.000000	0.000000	1778774640.245101
917.274576	910.024387	-0.363879	0.419100	-0.116405	0.000000	-0.306400	0.000000	0.000000	0.000000	0.000000	1778774640.294994
917.330907	910.002934	-0.355805	0.423500	0.162052	0.000000	-0.301411	0.000000	0.000000	0.000000	0.000000	1778774640.494654
917.386921	909.982118	-0.346117	0.399300	0.084192	0.000000	-0.276354	0.000000	0.000000	0.000000	0.000000	1778774640.745780
917.442401	909.962110	-0.339313	0.368500	-0.088112	0.000000	-0.309548	0.000000	0.000000	0.000000	0.000000	1778774640.894854
917.497520	909.942655	-0.339457	0.379500	0.087175	0.000000	-0.285698	0.000000	0.000000	0.000000	0.000000	1778774641.096685
917.552894	909.923101	-0.343641	0.372900	-0.104631	0.000000	-0.299284	0.000000	0.000000	0.000000	0.000000	1778774641.244989
917.609182	909.902959	-0.344376	0.392700	-0.027547	0.000000	-0.304784	0.000000	0.000000	0.000000	0.000000	1778774641.394916
917.666614	909.882360	-0.338067	0.412500	0.045425	0.000000	-0.285741	0.000000	0.000000	0.000000	0.000000	1778774641.594904
917.724888	909.861873	-0.328886	0.410300	-0.122134	0.000000	-0.315275	0.000000	0.000000	0.000000	0.000000	1778774641.794682
917.783523	909.841862	-0.324614	0.414700	0.169713	0.000000	-0.307996	0.000000	0.000000	0.000000	0.000000	1778774641.944530
917.842239	909.822103	-0.329983	0.399300	0.042464	0.000000	-0.290309	0.000000	0.000000	0.000000	0.000000	1778774642.144899
917.900962	909.801990	-0.343217	0.403700	-0.052886	0.000000	-0.314315	0.000000	0.000000	0.000000	0.000000	1778774642.344612
917.959508	909.781068	-0.358954	0.416900	0.134794	0.000000	-0.296933	0.000000	0.000000	0.000000	0.000000	1778774642.453628
918.017385	909.759352	-0.372974	0.412500	-0.134907	0.000000	-0.324939	0.000000	0.000000	0.000000	0.000000	1778774642.744520
918.074003	909.737198	-0.384542	0.405900	-0.044233	0.000000	-0.329228	0.000000	0.000000	0.000000	0.000000	1778774642.895072
918.129070	909.714913	-0.394755	0.370700	-0.081953	0.000000	-0.309182	0.000000	0.000000	0.000000	0.000000	1778774643.144839
918.182785	909.692534	-0.402813	0.377300	-0.064198	0.000000	-0.320411	0.000000	0.000000	0.000000	0.000000	1778774643.244484
918.235677	909.669996	-0.403738	0.383900	0.137258	0.000000	-0.314861	0.000000	0.000000	0.000000	0.000000	1778774643.404789
918.288333	909.647501	-0.391095	0.386100	0.061041	0.000000	-0.293538	0.000000	0.000000	0.000000	0.000000	1778774643.595010
918.341285	909.625667	-0.362349	0.381700	-0.160851	0.000000	-0.315985	0.000000	0.000000	0.000000	0.000000	1778774643.694450
918.395051	909.605285	-0.321800	0.414700	0.092379	0.000000	-0.290294	0.000000	0.000000	0.000000	0.000000	1778774643.994445
918.450125	909.586924	-0.278150	0.405900	-0.074023	0.000000	-0.301431	0.000000	0.000000	0.000000	0.000000	1778774644.145242
918.506766	909.570750	-0.237712	0.421300	-0.060286	0.000000	-0.310325	0.000000	0.000000	0.000000	0.000000	1778774644.244393
918.564700	909.556713	-0.201596	0.425700	0.064512	0.000000	-0.290444	0.000000	0.000000	0.000000	0.000000	1778774644.444447
918.622976	909.544803	-0.170506	0.394900	-0.075558	0.000000	-0.306594	0.000000	0.000000	0.000000	0.000000	1778774644.644601
918.680167	909.534956	-0.154086	0.397100	-0.042362	0.000000	-0.308166	0.000000	0.000000	0.000000	0.000000	1778774644.745910
918.734868	909.526460	-0.174062	0.399300	0.068458	0.000000	-0.280299	0.000000	0.000000	0.000000	0.000000	1778774644.994832
918.786312	909.517414	-0.250215	0.399300	-0.113941	0.000000	-0.307099	0.000000	0.000000	0.000000	0.000000	1778774645.195187
918.834819	909.505017	-0.369210	0.412500	-0.008317	0.000000	-0.317776	0.000000	0.000000	0.000000	0.000000	1778774645.545807
918.881822	909.486829	-0.479112	0.419100	-0.118488	0.000000	-0.341290	0.000000	0.000000	0.000000	0.000000	1778774645.645719
918.929352	909.462138	-0.538807	0.419100	-0.104166	0.000000	-0.339309	0.000000	0.000000	0.000000	0.000000	1778774645.694802
918.979199	909.432339	-0.546415	0.414700	-0.064218	0.000000	-0.337180	0.000000	0.000000	0.000000	0.000000	1778774645.744938
919.032211	909.400098	-0.519521	0.408100	0.079778	0.000000	-0.312081	0.000000	0.000000	0.000000	0.000000	1778774645.894781
919.088213	909.368069	-0.476075	0.388300	-0.150252	0.000000	-0.327260	0.000000	0.000000	0.000000	0.000000	1778774646.095229
919.146524	909.338002	-0.429310	0.377300	0.127948	0.000000	-0.303776	0.000000	0.000000	0.000000	0.000000	1778774646.344771
919.206576	909.310511	-0.388875	0.366300	0.119330	0.000000	-0.284943	0.000000	0.000000	0.000000	0.000000	1778774646.494277
919.268137	909.285287	-0.360444	0.377300	0.004791	0.000000	-0.299411	0.000000	0.000000	0.000000	0.000000	1778774646.644874
919.331107	909.261553	-0.344559	0.414700	0.068129	0.000000	-0.260709	0.000000	0.000000	0.000000	0.000000	1778774646.895265
919.395238	909.238538	-0.337115	0.412500	-0.167212	0.000000	-0.300737	0.000000	0.000000	0.000000	0.000000	1778774647.094414
919.460095	909.215806	-0.332876	0.427900	0.099445	0.000000	-0.302854	0.000000	0.000000	0.000000	0.000000	1778774647.244420
919.525213	909.193292	-0.329027	0.434500	-0.014012	0.000000	-0.294317	0.000000	0.000000	0.000000	0.000000	1778774647.445483
919.590238	909.171090	-0.326157	0.425700	-0.057895	0.000000	-0.326467	0.000000	0.000000	0.000000	0.000000	1778774647.643623
919.654891	909.149222	-0.327228	0.397100	0.113849	0.000000	-0.278592	0.000000	0.000000	0.000000	0.000000	1778774647.894620
919.718851	909.127512	-0.334555	0.381700	-0.038711	0.000000	-0.301509	0.000000	0.000000	0.000000	0.000000	1778774648.095754
