902.891872	925.832702	2.197296	2.777778	-0.164100	1779212715.576130
902.830646	925.914927	2.239939	2.777778	0.144572	1779212715.613035
902.763000	925.991000	2.374648	2.777778	0.433736	1779212715.649683
902.692177	926.062950	2.328755	2.777778	-0.157777	1779212715.686028
902.622542	926.136163	2.343910	2.777778	0.052448	1779212715.722403
902.549986	926.205769	2.420669	2.777778	0.261096	1779212715.758599
902.479000	926.261000	2.542870	2.777778	0.443884	1779212715.790978
902.406769	926.317976	2.421903	2.777778	-0.431312	1779212715.824097
902.339422	926.380801	2.372137	2.777778	-0.186911	1779212715.857254
902.272856	926.444706	2.393084	2.777778	0.079283	1779212715.890473
902.211000	926.498000	2.471037	2.777778	0.322496	1779212715.919866
902.125811	926.568874	2.437540	2.777778	-0.105405	1779212715.959760
902.048837	926.633830	2.450860	2.777778	0.046257	1779212715.996019
901.969907	926.695945	2.506056	2.777778	0.190018	1779212716.032178
901.887000	926.752000	2.603345	2.777778	0.327959	1779212716.068206
901.794351	926.815876	2.479796	2.777778	-0.366864	1779212716.108718
901.714999	926.880906	2.442463	2.777778	-0.126676	1779212716.145652
901.635733	926.946112	2.476027	2.777778	0.113956	1779212716.182603
901.552000	927.005000	2.580953	2.777778	0.344448	1779212716.219455
901.470505	927.067997	2.425575	2.777778	-0.485765	1779212716.256536
901.400647	927.130645	2.416135	2.777778	-0.035197	1779212716.290317
901.320269	927.194564	2.551074	2.777778	0.431052	1779212716.327287
901.239000	927.236000	2.809183	2.777778	0.780523	1779212716.360127
901.142436	927.265636	2.873665	2.777778	0.219821	1779212716.396491
901.044034	927.290291	2.914501	2.777778	0.139969	1779212716.433011
900.944838	927.312101	2.931861	2.777778	0.059752	1779212716.469574
900.855000	927.331000	2.927349	2.777778	-0.017200	1779212716.502624
900.757412	927.354761	2.888281	2.777778	-0.135310	1779212716.538781
900.659939	927.380917	2.874912	2.777778	-0.046330	1779212716.575113
900.572238	927.404582	2.884702	2.777778	0.037704	1779212716.607815
900.484000	927.426000	2.915406	2.777778	0.117801	1779212716.640503
900.386237	927.451917	2.864248	2.777778	-0.175219	1779212716.676913
900.289257	927.480800	2.845592	2.777778	-0.064437	1779212716.713342
900.202038	927.507079	2.856822	2.777778	0.043120	1779212716.746135
900.114000	927.531000	2.894327	2.777778	0.142906	1779212716.778977
900.005718	927.558161	2.900897	2.777778	0.020595	1779212716.819167
899.897104	927.584779	2.900383	2.777778	-0.001609	1779212716.859425
899.788609	927.611849	2.892531	2.777778	-0.024571	1779212716.899680
899.690000	927.638000	2.879097	2.777778	-0.046059	1779212716.936407
899.591532	927.664969	2.863426	2.777778	-0.053671	1779212716.973161
899.512777	927.687718	2.858535	2.777778	-0.020877	1779212717.002671
899.424210	927.713421	2.861223	2.777778	0.010201	1779212717.035871
899.335000	927.739000	2.872439	2.777778	0.042273	1779212717.069281
899.237948	927.765588	2.870238	2.777778	-0.007656	1779212717.105507
899.140384	927.792525	2.875403	2.777778	0.017860	1779212717.141944
899.042600	927.818600	2.887824	2.777778	0.042930	1779212717.178376
898.944000	927.843000	2.907534	2.777778	0.067813	1779212717.214943
898.846152	927.868294	2.876804	2.777778	-0.106025	1779212717.251326
898.748421	927.895598	2.864690	2.777778	-0.041758	1779212717.287856
898.660534	927.920458	2.869759	2.777778	0.019421	1779212717.320737
898.572000	927.944000	2.889816	2.777778	0.076481	1779212717.353717
898.474506	927.970647	2.868570	2.777778	-0.073441	1779212717.390102
898.386719	927.995525	2.864772	2.777778	-0.014569	1779212717.422950
898.289075	928.022757	2.877487	2.777778	0.043874	1779212717.459444
898.201000	928.046000	2.904188	2.777778	0.102235	1779212717.492236
898.092438	928.074919	2.853741	2.777778	-0.155883	1779212717.532681
897.994892	928.105032	2.835012	2.777778	-0.064124	1779212717.569433
897.897492	928.135718	2.842150	2.777778	0.024462	1779212717.606196
897.809000	928.162000	2.870497	2.777778	0.107063	1779212717.639428
897.712657	928.191020	2.830230	2.777778	-0.139163	1779212717.675651
897.626200	928.219424	2.822731	2.777778	-0.028832	1779212717.708412
897.529942	928.250255	2.846208	2.777778	0.081115	1779212717.744799
897.442000	928.275000	2.895956	2.777778	0.188333	1779212717.777688
897.334478	928.301113	2.907114	2.777778	0.035281	1779212717.817521
897.226346	928.326557	2.912974	2.777778	0.018462	1779212717.857512
897.118132	928.351654	2.913534	2.777778	0.001763	1779212717.897503
897.020000	928.375000	2.909223	2.777778	-0.014956	1779212717.933816
896.921652	928.402493	2.830995	2.777778	-0.261957	1779212717.970579
896.834492	928.431883	2.809657	2.777778	-0.081015	1779212718.003692
896.737557	928.464173	2.840143	2.777778	0.104055	1779212718.040474
896.649000	928.488000	2.916585	2.777778	0.283864	1779212718.073488
896.549912	928.507207	2.982829	2.777778	0.225795	1779212718.109824
896.469996	928.519135	2.998317	2.777778	0.066988	1779212718.138912
896.380141	928.532791	2.976022	2.777778	-0.085647	1779212718.171632
896.291000	928.550000	2.911493	2.777778	-0.243821	1779212718.204315
896.191822	928.572908	2.922910	2.777778	0.039235	1779212718.240959
896.092397	928.594704	2.927461	2.777778	0.015647	1779212718.277602
895.992948	928.616397	2.924990	2.777778	-0.008494	1779212718.314245
895.904000	928.636000	2.916721	2.777778	-0.031765	1779212718.347035
895.796720	928.666154	2.833680	2.777778	-0.255131	1779212718.387152
895.700961	928.698260	2.811048	2.777778	-0.078268	1779212718.423511
895.614753	928.727092	2.833579	2.777778	0.086533	1779212718.456236
895.518000	928.755000	2.906304	2.777778	0.247589	1779212718.492487
895.409656	928.780522	2.905368	2.777778	-0.002943	1779212718.532558
895.311444	928.804209	2.904486	2.777778	-0.003056	1779212718.568929
895.213258	928.827985	2.903518	2.777778	-0.003354	1779212718.605297
895.115000	928.852000	2.902142	2.777778	-0.004761	1779212718.641711
895.017704	928.882010	2.793470	2.777778	-0.357503	1779212718.678366
894.931910	928.915311	2.759474	2.777778	-0.128576	1779212718.711497
894.855766	928.945385	2.779521	2.777778	0.085493	1779212718.740969
894.769000	928.975000	2.858722	2.777778	0.293618	1779212718.773975
894.659958	929.003464	2.905062	2.777778	0.142937	1779212718.814545
894.560320	929.026810	2.912125	2.777778	0.024151	1779212718.851386
894.460968	929.051102	2.885751	2.777778	-0.090010	1779212718.888206
894.363000	929.080000	2.826032	2.777778	-0.201848	1779212718.924977
894.268323	929.117845	2.705862	2.777778	-0.391240	1779212718.961683
894.185448	929.158253	2.683862	2.777778	-0.083322	1779212718.994876
894.102061	929.197013	2.743193	2.777778	0.222104	1779212719.027979
894.016000	929.227000	2.884782	2.777778	0.498040	1779212719.060788
893.917455	929.252866	2.886793	2.777778	0.006907	1779212719.097466
893.828852	929.275322	2.902144	2.777778	0.058714	1779212719.130372
893.739831	929.295833	2.930348	2.777778	0.107641	1779212719.163259
893.650000	929.313000	2.971291	2.777778	0.155423	1779212719.196183
893.539943	929.334941	2.928790	2.777778	-0.131785	1779212719.236584
893.450179	929.355003	2.918368	2.777778	-0.039635	1779212719.269696
893.350415	929.377154	2.932412	2.777778	0.048062	1779212719.306485
893.250000	929.397000	2.973562	2.777778	0.139790	1779212719.343334
893.150919	929.409784	3.039030	2.777778	0.225464	1779212719.379299
893.051063	929.418024	3.074380	2.777778	0.122861	1779212719.415370
892.960968	929.423620	3.080610	2.777778	0.024150	1779212719.447866
892.871000	929.430000	3.060880	2.777778	-0.076413	1779212719.480336
892.770658	929.441836	2.992104	2.777778	-0.233884	1779212719.516710
892.680842	929.456567	2.972556	2.777778	-0.075032	1779212719.549475
892.601015	929.469790	2.987553	2.777778	0.064780	1779212719.578605
892.511000	929.482000	3.040886	2.777778	0.202670	1779212719.611307
892.399515	929.484598	-3.108379	2.777778	0.397903	1779212719.651452
892.298029	929.478200	-3.060897	2.777778	0.161994	1779212719.688060
892.206598	929.471149	-3.078031	2.777778	-0.065301	1779212719.721073
892.105000	929.468000	3.118116	2.777778	-0.291181	1779212719.757666
892.014296	929.470987	3.111136	2.777778	-0.026912	1779212719.790337
891.923554	929.473815	3.110618	2.777778	-0.001996	1779212719.823020
891.832810	929.476456	3.115266	2.777778	0.017918	1779212719.855701
891.742000	929.478000	3.125656	2.777778	0.040016	1779212719.888398
891.641580	929.475942	-3.088864	2.777778	0.234858	1779212719.924556
891.540950	929.470214	-3.092786	2.777778	-0.013617	1779212719.960842
891.440681	929.468517	3.114052	2.777778	-0.260411	1779212719.996943
891.351000	929.476000	2.980958	2.777778	-0.477649	1779212720.029341
891.239689	929.489714	3.049824	2.777778	0.211694	1779212720.069716
891.137615	929.499524	3.027817	2.777778	-0.074972	1779212720.106632
891.037399	929.515614	2.922135	2.777778	-0.349467	1779212720.143172
890.941000	929.546000	2.730878	2.777778	-0.584962	1779212720.179559
890.858841	929.587734	2.632588	2.777778	-0.357295	1779212720.212733
890.778613	929.634443	2.608819	2.777778	-0.089374	1779212720.246153
890.697892	929.680010	2.659337	2.777778	0.188484	1779212720.279524
890.623000	929.715000	2.766878	2.777778	0.427283	1779212720.309282
890.531171	929.756355	2.669269	2.777778	-0.327037	1779212720.345538
890.442497	929.805744	2.602886	2.777778	-0.225029	1779212720.382078
890.364792	929.854196	2.569409	2.777778	-0.127258	1779212720.415045
890.288000	929.904000	2.560300	2.777778	-0.034821	1779212720.447995
890.201604	929.957233	2.620267	2.777778	0.203950	1779212720.484528
890.112477	930.006156	2.654496	2.777778	0.117292	1779212720.521129
890.031280	930.048524	2.663295	2.777778	0.033614	1779212720.554100
889.950000	930.091000	2.651472	2.777778	-0.045092	1779212720.587116
889.856644	930.153257	2.484581	2.777778	-0.479955	1779212720.627512
889.775997	930.217975	2.467321	2.777778	-0.058357	1779212720.664737
889.684929	930.283516	2.595965	2.777778	0.381619	1779212720.705129
889.594000	930.325000	2.853213	2.777778	0.733294	1779212720.741110
889.477287	930.362403	2.816674	2.777778	-0.103972	1779212720.785231
889.371153	930.398338	2.819494	2.777778	0.008808	1779212720.825570
889.264000	930.432000	2.857068	2.777778	0.116558	1779212720.866004
889.153865	930.453042	3.029090	2.777778	0.492777	1779212720.906370
889.051094	930.461538	3.070751	2.777778	0.140468	1779212720.943494
888.948661	930.471258	3.004606	2.777778	-0.221312	1779212720.980535
888.849000	930.493000	2.828348	2.777778	-0.543926	1779212721.017257
888.743042	930.524723	2.872755	2.777778	0.139609	1779212721.057075
888.635866	930.552350	2.903534	2.777778	0.097026	1779212721.096919
888.537823	930.575208	2.919640	2.777778	0.055938	1779212721.133161
888.440000	930.597000	2.924665	2.777778	0.017544	1779212721.169240
888.355777	930.632413	2.601570	2.777778	-0.891229	1779212721.202132
888.278327	930.685574	2.517478	2.777778	-0.303619	1779212721.235950
888.200196	930.736047	2.659840	2.777778	0.491780	1779212721.269436
888.124000	930.762000	2.992036	2.777778	0.965246	1779212721.298414
888.032987	930.770519	3.092091	2.777778	0.365851	1779212721.331322
887.940764	930.773962	3.101047	2.777778	0.033954	1779212721.364545
887.849200	930.780721	3.018869	2.777778	-0.303586	1779212721.397598
887.769000	930.796000	2.870429	2.777778	-0.566731	1779212721.426989
887.657142	930.843063	2.663403	2.777778	-0.538268	1779212721.470677
887.566601	930.890729	2.679737	2.777778	0.055813	1779212721.507513
887.463000	930.931000	2.898544	2.777778	0.603295	1779212721.547528
887.364304	930.952916	2.943212	2.777778	0.153423	1779212721.583924
887.274986	930.969824	2.962355	2.777778	0.073571	1779212721.616649
887.185485	930.985926	2.961383	2.777778	-0.003741	1779212721.649387
887.096000	931.003000	2.940555	2.777778	-0.079850	1779212721.682183
886.988987	931.027697	2.891858	2.777778	-0.153964	1779212721.721720
886.892463	931.054140	2.858338	2.777778	-0.116694	1779212721.757749
886.796674	931.083321	2.835189	2.777778	-0.080734	1779212721.793798
886.711000	931.111000	2.823083	2.777778	-0.047029	1779212721.826210
886.616431	931.144731	2.782474	2.777778	-0.140623	1779212721.862355
886.531966	931.176885	2.778489	2.777778	-0.015433	1779212721.894892
886.437726	931.211336	2.810244	2.777778	0.110316	1779212721.931014
886.352000	931.238000	2.871456	2.777778	0.234260	1779212721.963334
886.244372	931.268137	2.870011	2.777778	-0.004527	1779212722.003570
886.137061	931.297765	2.875613	2.777778	0.017611	1779212722.043648
886.029493	931.326406	2.888332	2.777778	0.039971	1779212722.083721
885.931000	931.351000	2.906089	2.777778	0.061145	1779212722.120267
885.813726	931.385140	2.826045	2.777778	-0.225468	1779212722.164238
885.716724	931.417296	2.827487	2.777778	0.004938	1779212722.201028
885.609000	931.449000	2.900870	2.777778	0.224856	1779212722.241453
885.499517	931.469968	2.987953	2.777778	0.266900	1779212722.281583
885.398914	931.483903	3.010908	2.777778	0.078941	1779212722.318146
885.288402	931.499847	2.974752	2.777778	-0.112856	1779212722.358342
885.189000	931.521000	2.885454	2.777778	-0.298357	1779212722.394928
885.091965	931.552462	2.779908	2.777778	-0.347446	1779212722.431652
885.015622	931.582856	2.754442	2.777778	-0.108048	1779212722.461233
884.929664	931.616798	2.787870	2.777778	0.125928	1779212722.494503
884.842000	931.645000	2.887291	2.777778	0.361282	1779212722.527655
884.741904	931.665154	2.984445	2.777778	0.321476	1779212722.564413
884.650715	931.677754	3.014896	2.777778	0.115263	1779212722.597553
884.559436	931.690039	2.991527	2.777778	-0.088573	1779212722.630710
884.469000	931.707000	2.914336	2.777778	-0.285594	1779212722.663834
884.369937	931.731835	2.878824	2.777778	-0.121107	1779212722.700600
884.281275	931.756506	2.864426	2.777778	-0.054700	1779212722.733732
884.192746	931.781716	2.866777	2.777778	0.008937	1779212722.766869
884.104000	931.806000	2.885897	2.777778	0.072603	1779212722.799992
883.996112	931.830349	2.945638	2.777778	0.186847	1779212722.839809
883.887280	931.850538	2.963634	2.777778	0.056841	1779212722.879657
883.788377	931.869039	2.943838	2.777778	-0.068752	1779212722.915879
883.690000	931.891000	2.889661	2.777778	-0.185945	1779212722.952167
883.591825	931.915737	2.903298	2.777778	0.047109	1779212722.988614
883.502967	931.937003	2.909035	2.777778	0.021975	1779212723.021507
883.414046	931.958032	2.908637	2.777778	-0.001527	1779212723.054401
883.325000	931.979000	2.902072	2.777778	-0.025112	1779212723.087335
883.217509	932.008571	2.856927	2.777778	-0.140791	1779212723.127469
883.120366	932.037942	2.843503	2.777778	-0.046264	1779212723.164004
883.032960	932.064475	2.853884	2.777778	0.039756	1779212723.196888
882.935000	932.092000	2.890558	2.777778	0.125484	1779212723.233519
882.837602	932.117741	2.873752	2.777778	-0.058324	1779212723.269786
882.740198	932.144677	2.872543	2.777778	-0.004186	1779212723.306168
882.642631	932.170954	2.887159	2.777778	0.050584	1779212723.342544
882.554000	932.193000	2.913868	2.777778	0.102001	1779212723.375423
882.456222	932.215474	2.914395	2.777778	0.001839	1779212723.411541
882.367887	932.235873	2.914920	2.777778	0.002026	1779212723.444178
882.269726	932.258478	2.915604	2.777778	0.002375	1779212723.480441
882.181000	932.279000	2.916016	2.777778	0.001585	1779212723.513226
882.081882	932.298202	2.973374	2.777778	0.196281	1779212723.549572
881.991716	932.312704	2.984251	2.777778	0.041664	1779212723.582449
881.901730	932.327966	2.956264	2.777778	-0.106916	1779212723.615306
881.813000	932.347000	2.889561	2.777778	-0.251800	1779212723.647976
881.713876	932.370921	2.923428	2.777778	0.115725	1779212723.684685
881.614544	932.392139	2.935135	2.777778	0.040317	1779212723.721251
881.515190	932.413287	2.924842	2.777778	-0.035449	1779212723.757820
881.426000	932.434000	2.897163	2.777778	-0.105408	1779212723.790783
881.328655	932.460320	2.864213	2.777778	-0.113870	1779212723.827086
881.241327	932.485676	2.857582	2.777778	-0.025515	1779212723.859822
881.153902	932.510640	2.873102	2.777778	0.059672	1779212723.892553
881.066000	932.533000	2.910689	2.777778	0.144036	1779212723.925205
880.957457	932.555812	2.956521	2.777778	0.143633	1779212723.965135
880.858289	932.573543	2.967893	2.777778	0.039491	1779212724.001401
880.759190	932.591576	2.950356	2.777778	-0.060864	1779212724.037663
880.661000	932.613000	2.904046	2.777778	-0.159901	1779212724.073843
880.562549	932.641583	2.819563	2.777778	-0.280812	1779212724.110749
880.475373	932.672030	2.800877	2.777778	-0.070707	1779212724.143991
880.388009	932.701716	2.836525	2.777778	0.134406	1779212724.177208
880.299000	932.726000	2.926649	2.777778	0.329431	1779212724.210423
880.201159	932.746934	2.929761	2.777778	0.010888	1779212724.246443
880.103207	932.768292	2.922238	2.777778	-0.026261	1779212724.282534
880.005561	932.790904	2.903988	2.777778	-0.063639	1779212724.318616
879.918000	932.813000	2.878718	2.777778	-0.097627	1779212724.351127
879.830443	932.841458	2.792399	2.777778	-0.317083	1779212724.384270
879.744085	932.874347	2.774777	2.777778	-0.066642	1779212724.417538
