VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.974725, 4.011358, 0.036633, 22.638474, 30.000000, 1.107411, -0.472848, 1655648261.030005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.989183, 4.007867, 0.018684, 22.138137, 30.000000, 1.108027, -0.543895, 1655648261.063006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.002890, 4.009366, 0.006476, 21.903206, 30.000000, 1.108195, -0.469565, 1655648261.089004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.016245, 4.012365, -0.003880, 21.781916, 30.000000, 1.108067, -0.313819, 1655648261.122004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.029418, 4.013864, -0.015553, 21.360404, 30.000000, 1.107663, -0.448914, 1655648261.148008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.041958, 4.014509, -0.027449, 21.137931, 30.000000, 1.106715, -0.344613, 1655648261.182528
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.054165, 4.015176, -0.038989, 20.732072, 30.000000, 1.105722, -0.452924, 1655648261.208007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.065763, 4.016509, -0.049255, 20.545541, 30.000000, 1.104245, -0.342204, 1655648261.238004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.077082, 4.035359, -0.041723, 21.280816, 30.000000, 1.103160, 0.289665, 1655648261.264005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.089503, 4.035164, -0.054338, 20.294096, 30.000000, 1.101528, -0.419994, 1655648261.294042
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.100444, 4.046485, -0.053959, 20.666687, 30.000000, 1.100127, 0.014599, 1655648261.320005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.111944, 4.044685, -0.067259, 19.903948, 30.000000, 1.097974, -0.415620, 1655648261.352004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.122300, 4.066346, -0.055954, 20.920900, 30.000000, 1.096513, 0.432772, 1655648261.378128
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.134181, 4.064340, -0.069841, 19.736341, 30.000000, 1.094356, -0.449726, 1655648261.409006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.144286, 4.063337, -0.080948, 19.436803, 30.000000, 1.092251, -0.427242, 1655648261.435005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.153941, 4.061911, -0.092030, 19.163668, 30.000000, 1.089418, -0.359942, 1655648261.465792
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.163186, 4.060322, -0.102865, 18.790821, 30.000000, 1.086722, -0.413333, 1655648261.492005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.171873, 4.057144, -0.114729, 18.459096, 30.000000, 1.083050, -0.370757, 1655648261.524006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.180061, 4.055554, -0.124507, 18.145148, 30.000000, 1.079813, -0.376039, 1655648261.550008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.187779, 4.095033, -0.092746, 20.115657, 30.000000, 1.076858, 0.996835, 1655648261.581869
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.198453, 4.093239, -0.105213, 18.422518, 30.000000, 1.074108, -0.477019, 1655648261.608004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.206586, 4.089652, -0.116934, 18.137031, 30.000000, 1.070600, -0.390694, 1655648261.638005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.214292, 4.107321, -0.106971, 19.026668, 30.000000, 1.067817, 0.382896, 1655648261.664025
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.223332, 4.102588, -0.120744, 17.851893, 30.000000, 1.064197, -0.459387, 1655648261.694007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.230610, 4.100222, -0.130388, 17.622747, 30.000000, 1.060805, -0.370718, 1655648261.720021
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.237544, 4.095489, -0.142055, 17.245568, 30.000000, 1.056261, -0.364752, 1655648261.752007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.243912, 4.093123, -0.150790, 16.974689, 30.000000, 1.052341, -0.335980, 1655648261.778004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.249874, 4.093647, -0.156227, 16.884269, 30.000000, 1.047654, -0.181246, 1655648261.808006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.255701, 4.090774, -0.164926, 16.443049, 30.000000, 1.043365, -0.334561, 1655648261.834007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.260865, 4.085029, -0.175836, 16.052035, 30.000000, 1.037739, -0.340946, 1655648261.866005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.265443, 4.140030, -0.125413, 19.296152, 30.000000, 1.034472, 1.935601, 1655648261.892054
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.274887, 4.136892, -0.137996, 16.802694, 30.000000, 1.029965, -0.385227, 1655648261.924718
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.280591, 4.142650, -0.137941, 17.082945, 30.000000, 1.026477, 0.002160, 1655648261.950005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.286716, 4.139142, -0.147574, 16.462660, 30.000000, 1.022049, -0.321083, 1655648261.980006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.291910, 4.159492, -0.132418, 17.450390, 30.000000, 1.017626, 0.453699, 1655648262.013411
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.298585, 4.152222, -0.146364, 16.238493, 30.000000, 1.012376, -0.388823, 1655648262.049277
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.303443, 4.148587, -0.154856, 15.999362, 30.000000, 1.008392, -0.330072, 1655648262.075007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.307942, 4.141317, -0.166625, 15.564545, 30.000000, 1.003060, -0.367805, 1655648262.107005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.311789, 4.137682, -0.174107, 15.359018, 30.000000, 0.998533, -0.287737, 1655648262.133007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.315328, 4.111817, -0.203511, 13.925597, 30.000000, 0.992021, -0.918952, 1655648262.165004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.316716, 4.107842, -0.208874, 14.324303, 30.000000, 0.986590, -0.206276, 1655648262.191005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.318702, 4.099892, -0.218811, 13.842031, 30.000000, 0.979589, -0.310533, 1655648262.223003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.319965, 4.095917, -0.224049, 13.692747, 30.000000, 0.973763, -0.201438, 1655648262.249006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.321005, 4.139292, -0.181712, 16.058532, 30.000000, 0.968170, 1.375494, 1655648262.279785
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.325592, 4.130910, -0.194683, 13.949039, 30.000000, 0.963065, -0.494658, 1655648262.306006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.327016, 4.151967, -0.175049, 15.369101, 30.000000, 0.957814, 0.654492, 1655648262.336005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.330570, 4.143137, -0.187433, 13.944332, 30.000000, 0.952940, -0.476288, 1655648262.362006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.331986, 4.138722, -0.193264, 13.939497, 30.000000, 0.946756, -0.182233, 1655648262.394007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.333395, 4.129891, -0.203504, 13.387260, 30.000000, 0.941464, -0.393814, 1655648262.420008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.333976, 4.153157, -0.180820, 14.829629, 30.000000, 0.935667, 0.707530, 1655648262.452069
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.336721, 4.148581, -0.188139, 13.658273, 30.000000, 0.930787, -0.282212, 1655648262.478006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.337708, 4.139431, -0.198277, 13.235960, 30.000000, 0.924831, -0.337480, 1655648262.508046
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.338062, 4.171548, -0.166514, 15.348621, 30.000000, 0.920509, 1.223652, 1655648262.534003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.341585, 4.166771, -0.174814, 13.680855, 30.000000, 0.915439, -0.286195, 1655648262.563006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.342606, 4.161994, -0.180612, 13.498824, 30.000000, 0.910743, -0.223030, 1655648262.589005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.343354, 4.158417, -0.184937, 13.351226, 30.000000, 0.905010, -0.139497, 1655648262.620006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.343881, 4.148707, -0.195174, 12.764961, 30.000000, 0.899936, -0.393773, 1655648262.646004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.343529, 4.143852, -0.199677, 12.752267, 30.000000, 0.893745, -0.145225, 1655648262.677009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.343157, 4.138996, -0.204161, 12.509502, 30.000000, 0.888438, -0.172481, 1655648262.703004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.342421, 4.153929, -0.188493, 13.381645, 30.000000, 0.882461, 0.494153, 1655648262.734711
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.342994, 4.148809, -0.194185, 12.494048, 30.000000, 0.877539, -0.224583, 1655648262.760056
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.342235, 4.138570, -0.203665, 12.061990, 30.000000, 0.871032, -0.296685, 1655648262.792010
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.340828, 4.155319, -0.185508, 13.261437, 30.000000, 0.865828, 0.647315, 1655648262.820058
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.341220, 4.144628, -0.196592, 11.977652, 30.000000, 0.859016, -0.319840, 1655648262.854712
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.339687, 4.146406, -0.193281, 12.332070, 30.000000, 0.853228, 0.110586, 1655648262.884654
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.338685, 4.141005, -0.197680, 11.871651, 30.000000, 0.847427, -0.149882, 1655648262.914003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.336992, 4.148651, -0.188341, 12.465276, 30.000000, 0.842530, 0.359134, 1655648262.940005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.336190, 4.143193, -0.192997, 11.770174, 30.000000, 0.836739, -0.155193, 1655648262.970007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.334345, 4.155374, -0.178971, 12.653007, 30.000000, 0.832086, 0.539512, 1655648262.996005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.333825, 4.144367, -0.189458, 11.477005, 30.000000, 0.826403, -0.349556, 1655648263.026005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.331540, 4.138863, -0.192677, 11.499506, 30.000000, 0.821393, -0.123816, 1655648263.052004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.329290, 4.128803, -0.200487, 11.061110, 30.000000, 0.815379, -0.260325, 1655648263.082004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.326381, 4.123248, -0.203134, 11.031978, 30.000000, 0.810097, -0.101795, 1655648263.108006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.323429, 4.155445, -0.167984, 12.956084, 30.000000, 0.805058, 1.171716, 1655648263.138003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.323363, 4.149837, -0.173526, 11.480920, 30.000000, 0.800546, -0.213147, 1655648263.164004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.321085, 4.144291, -0.176794, 11.386979, 30.000000, 0.795242, -0.108911, 1655648263.194004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.318665, 4.138512, -0.180153, 11.191063, 30.000000, 0.790558, -0.129203, 1655648263.220003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.315952, 4.126955, -0.188997, 10.696169, 30.000000, 0.785266, -0.315806, 1655648263.248007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.312496, 4.118491, -0.194005, 10.582407, 30.000000, 0.780114, -0.188615, 1655648263.274559
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.308870, 4.112532, -0.196337, 10.508367, 30.000000, 0.774530, -0.081994, 1655648263.303003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.305132, 4.139891, -0.165241, 12.350105, 30.000000, 0.770233, 1.196064, 1655648263.329002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.304157, 4.133939, -0.170218, 10.897908, 30.000000, 0.765113, -0.165443, 1655648263.359086
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.301004, 4.127987, -0.173017, 10.789967, 30.000000, 0.760629, -0.107985, 1655648263.385004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.297689, 4.109998, -0.187692, 10.002014, 30.000000, 0.754300, -0.435213, 1655648263.418722
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.293192, 4.103930, -0.189262, 10.202838, 30.000000, 0.749515, -0.062122, 1655648263.444003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.288996, 4.091795, -0.197201, 9.694789, 30.000000, 0.743988, -0.283261, 1655648263.472032
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.284039, 4.085728, -0.198311, 9.780518, 30.000000, 0.738837, -0.042726, 1655648263.498004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.279209, 4.082212, -0.196997, 9.783732, 30.000000, 0.733321, 0.046926, 1655648263.526005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.274385, 4.109708, -0.164677, 11.582695, 30.000000, 0.729040, 1.243136, 1655648263.552003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.272259, 4.097601, -0.174658, 9.795698, 30.000000, 0.724150, -0.356485, 1655648263.580002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.267453, 4.099460, -0.167993, 10.416777, 30.000000, 0.719644, 0.248559, 1655648263.606820
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.263578, 4.093501, -0.170076, 9.978571, 30.000000, 0.714851, -0.073937, 1655648263.635003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.259046, 4.093973, -0.165073, 10.257545, 30.000000, 0.710559, 0.192430, 1655648263.661004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.254932, 4.087915, -0.167017, 9.878579, 30.000000, 0.705716, -0.067025, 1655648263.690003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.250250, 4.075801, -0.174449, 9.405101, 30.000000, 0.701180, -0.285855, 1655648263.716004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.244857, 4.064507, -0.180351, 9.224143, 30.000000, 0.696130, -0.210775, 1655648263.744004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.239194, 4.052221, -0.186972, 8.921868, 30.000000, 0.691269, -0.254662, 1655648263.770004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.233076, 4.046078, -0.186998, 9.044874, 30.000000, 0.686032, -0.000912, 1655648263.798008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.227144, 4.039936, -0.187208, 8.935842, 30.000000, 0.681166, -0.008081, 1655648263.824003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.221047, 4.028186, -0.192862, 8.514458, 30.000000, 0.675572, -0.194941, 1655648263.853004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.214319, 4.017270, -0.197049, 8.337803, 30.000000, 0.670449, -0.161061, 1655648263.879003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.207326, 4.011277, -0.196049, 8.430099, 30.000000, 0.664960, 0.035707, 1655648263.907005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.200471, 4.019841, -0.180630, 9.223288, 30.000000, 0.660263, 0.593075, 1655648263.933004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.194806, 4.013923, -0.180883, 8.561528, 30.000000, 0.654539, -0.007987, 1655648263.964650
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.188148, 4.002088, -0.186061, 8.161126, 30.000000, 0.649821, -0.204202, 1655648263.990007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.180890, 3.988371, -0.192519, 7.874201, 30.000000, 0.644046, -0.215270, 1655648264.020007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.173201, 3.982479, -0.190722, 8.075912, 30.000000, 0.639087, 0.069122, 1655648264.046004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.165815, 3.970696, -0.195119, 7.655140, 30.000000, 0.633038, -0.141818, 1655648264.077011
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.157798, 3.964804, -0.192993, 7.809179, 30.000000, 0.628021, 0.081774, 1655648264.103005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.150012, 3.953021, -0.196990, 7.397477, 30.000000, 0.621914, -0.128938, 1655648264.134005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.141608, 3.947129, -0.194478, 7.562162, 30.000000, 0.616858, 0.096624, 1655648264.160003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.133451, 3.923783, -0.209668, 6.502456, 30.000000, 0.610778, -0.523776, 1655648264.189004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.123705, 3.917804, -0.205901, 7.091354, 30.000000, 0.605424, 0.144883, 1655648264.215005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.114842, 3.952343, -0.162499, 9.290784, 30.000000, 0.600685, 1.488394, 1655648264.244165
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.109278, 3.946683, -0.162595, 7.861465, 30.000000, 0.596484, -0.003708, 1655648264.270005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.101570, 3.941023, -0.160547, 7.875936, 30.000000, 0.591507, 0.066072, 1655648264.301005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.093884, 3.922693, -0.171191, 7.092888, 30.000000, 0.587056, -0.409395, 1655648264.327005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.085023, 3.917041, -0.167982, 7.543755, 30.000000, 0.582185, 0.110670, 1655648264.356003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.076839, 3.905739, -0.171100, 7.169271, 30.000000, 0.577736, -0.119929, 1655648264.382005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.068093, 3.900087, -0.168006, 7.353177, 30.000000, 0.572864, 0.106716, 1655648264.411005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.059623, 3.894436, -0.165187, 7.339280, 30.000000, 0.568569, 0.108415, 1655648264.437005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.051132, 3.883133, -0.167999, 6.986016, 30.000000, 0.563459, -0.092451, 1655648264.467419
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.042111, 3.839113, -0.202997, 4.859416, 30.000000, 0.558265, -1.367722, 1655648264.493008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.029900, 3.827790, -0.202110, 6.013029, 30.000000, 0.552000, 0.028638, 1655648264.524007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.019419, 3.822129, -0.197291, 6.171944, 30.000000, 0.546870, 0.185342, 1655648264.550007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.009177, 3.810805, -0.198372, 5.823728, 30.000000, 0.540720, -0.034871, 1655648264.581009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.998413, 3.817078, -0.181335, 6.668989, 30.000000, 0.535152, 0.554803, 1655648264.611716
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.988916, 3.805826, -0.183090, 5.964488, 30.000000, 0.529777, -0.059792, 1655648264.641071
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.978363, 3.800200, -0.178162, 6.220055, 30.000000, 0.525157, 0.189984, 1655648264.667007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.968193, 3.788949, -0.179244, 5.879494, 30.000000, 0.519600, -0.034895, 1655648264.698005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.957512, 3.783323, -0.174189, 6.121693, 30.000000, 0.515072, 0.194435, 1655648264.724004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.947195, 3.764691, -0.182503, 5.375049, 30.000000, 0.509776, -0.286540, 1655648264.753020
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.935757, 3.754262, -0.181495, 5.598731, 30.000000, 0.505059, 0.038801, 1655648264.779007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.924655, 3.749048, -0.175608, 5.773040, 30.000000, 0.499616, 0.189914, 1655648264.810008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.913815, 3.743833, -0.169982, 5.849151, 30.000000, 0.495197, 0.216407, 1655648264.836005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.903089, 3.794067, -0.109021, 9.007104, 30.000000, 0.492035, 2.102152, 1655648264.865004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.897099, 3.783242, -0.113857, 6.767690, 30.000000, 0.489075, -0.185977, 1655648264.891005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.887751, 3.777830, -0.109921, 7.091868, 30.000000, 0.485887, 0.135725, 1655648264.920004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.878889, 3.736063, -0.142826, 4.933862, 30.000000, 0.482173, -1.265511, 1655648264.946005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.866790, 3.725940, -0.140849, 6.101889, 30.000000, 0.478089, 0.068158, 1655648264.975004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.856442, 3.717373, -0.139070, 6.074322, 30.000000, 0.474473, 0.068447, 1655648265.001005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.846054, 3.707584, -0.138470, 5.966015, 30.000000, 0.470458, 0.020680, 1655648265.030003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.835503, 3.691019, -0.144484, 5.513759, 30.000000, 0.466701, -0.231288, 1655648265.056006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.824274, 3.686154, -0.138120, 5.980161, 30.000000, 0.462419, 0.205303, 1655648265.087004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.813744, 3.681288, -0.132455, 6.064144, 30.000000, 0.458975, 0.217818, 1655648265.113009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.803340, 3.660806, -0.142534, 5.257817, 30.000000, 0.453967, -0.286870, 1655648265.148140
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.791727, 3.656085, -0.135642, 5.857931, 30.000000, 0.450459, 0.266450, 1655648265.174005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.781014, 3.646642, -0.134372, 5.611361, 30.000000, 0.446562, 0.043796, 1655648265.203005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.769931, 3.641920, -0.128011, 5.884605, 30.000000, 0.443234, 0.244659, 1655648265.229006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.759258, 3.608111, -0.151147, 4.302560, 30.000000, 0.438689, -0.769511, 1655648265.259072
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.746211, 3.598814, -0.147397, 5.142529, 30.000000, 0.434867, 0.144580, 1655648265.285005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.734425, 3.594166, -0.140259, 5.320827, 30.000000, 0.430659, 0.237923, 1655648265.315007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.722906, 3.589518, -0.133389, 5.446918, 30.000000, 0.427191, 0.264248, 1655648265.341007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.711577, 3.634361, -0.077216, 8.196550, 30.000000, 0.424797, 1.812214, 1655648265.372004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.704372, 3.624973, -0.079398, 6.394161, 30.000000, 0.422733, -0.083937, 1655648265.398005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.694463, 3.620280, -0.074183, 6.718892, 30.000000, 0.420582, 0.179824, 1655648265.427007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.685041, 3.615586, -0.069455, 6.802762, 30.000000, 0.418775, 0.181819, 1655648265.453009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.675745, 3.606198, -0.069547, 6.591048, 30.000000, 0.416620, -0.002963, 1655648265.484006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.666132, 3.537495, -0.128637, 3.007666, 30.000000, 0.413269, -2.268663, 1655648265.510051
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.651143, 3.533143, -0.118000, 5.564267, 30.000000, 0.409735, 0.355094, 1655648265.540005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.639990, 3.519342, -0.120648, 5.026549, 30.000000, 0.406172, -0.089647, 1655648265.569538
