STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093168, -0.024865, 9.304845, 1717610520.590225
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093165, 0.000000, 9.304545, 1717610520.615256
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093162, 0.000000, 9.304244, 1717610520.640420
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093175, 0.024917, 9.367822, 1717610520.665430
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093179, -0.013399, 9.334685, 1717610520.690474
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093183, 0.000000, 9.335105, 1717610520.715462
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093196, 0.013419, 9.369920, 1717610520.740468
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093193, -0.024887, 9.307301, 1717610520.765509
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.093214, 0.038240, 9.405279, 1717610520.790581
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093202, -0.051642, 9.274706, 1717610520.815644
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093207, 0.024874, 9.337445, 1717610520.840698
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093204, -0.011529, 9.308384, 1717610520.865646
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093219, 0.020730, 9.372216, 1717610520.895708
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093231, 0.000000, 9.373477, 1717610520.920755
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093236, -0.013410, 9.340340, 1717610520.945779
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093233, -0.011386, 9.311275, 1717610520.971040
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093237, 0.011569, 9.340455, 1717610520.995901
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093241, 0.000000, 9.340875, 1717610521.020936
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093245, 0.000000, 9.341294, 1717610521.045915
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093242, -0.011432, 9.312230, 1717610521.071074
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093246, 0.011516, 9.341411, 1717610521.096050
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093259, 0.013281, 9.376239, 1717610521.121316
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093272, 0.000000, 9.377503, 1717610521.146415
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093276, -0.013439, 9.344365, 1717610521.171384
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093280, 0.000000, 9.344786, 1717610521.196434
STEERING (cc, dc, e, i, d, s): 0.000791, 0.000000, -0.000791, 0.093260, -0.038199, 9.246925, 1717610521.221533
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093264, 0.038206, 9.343221, 1717610521.246627
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093269, 0.000000, 9.343640, 1717610521.271583
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093281, 0.013402, 9.378457, 1717610521.296621
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093278, -0.024890, 9.315838, 1717610521.321659
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093291, 0.024830, 9.379420, 1717610521.346757
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093279, -0.038376, 9.282407, 1717610521.371740
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093295, 0.031915, 9.379794, 1717610521.401781
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093307, 0.000000, 9.381063, 1717610521.426979
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093320, 0.000000, 9.382315, 1717610521.451865
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093317, -0.024942, 9.319697, 1717610521.476851
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093321, 0.011499, 9.348879, 1717610521.501865
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093325, 0.000000, 9.349301, 1717610521.526983
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093329, 0.000000, 9.349720, 1717610521.551982
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093334, 0.000000, 9.350141, 1717610521.577053
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093331, -0.011477, 9.321078, 1717610521.602114
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093335, 0.011453, 9.350262, 1717610521.627228
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093332, -0.011536, 9.321200, 1717610521.652160
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093329, 0.000000, 9.320899, 1717610521.677294
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093333, 0.011501, 9.350081, 1717610521.702302
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093330, -0.011467, 9.321018, 1717610521.727385
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093334, 0.011469, 9.350201, 1717610521.752463
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093331, -0.011494, 9.321139, 1717610521.777487
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093335, 0.011510, 9.350321, 1717610521.802476
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093332, -0.011442, 9.321257, 1717610521.827613
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093345, 0.024936, 9.384834, 1717610521.852605
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093342, -0.024838, 9.322214, 1717610521.877695
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093346, 0.011489, 9.351397, 1717610521.902731
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093350, 0.000000, 9.351817, 1717610521.927756
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093363, 0.013368, 9.386637, 1717610521.952859
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093367, -0.013318, 9.353503, 1717610521.978055
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093356, -0.025068, 9.290052, 1717610522.002915
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093369, 0.038194, 9.387191, 1717610522.028017
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093366, -0.024947, 9.324572, 1717610522.052997
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093363, 0.000000, 9.324273, 1717610522.078013
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093375, 0.024800, 9.387856, 1717610522.103141
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093364, -0.038258, 9.290840, 1717610522.128201
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093379, 0.032007, 9.388223, 1717610522.158156
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093383, -0.013388, 9.355087, 1717610522.183220
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093387, 0.000000, 9.355507, 1717610522.208222
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093384, -0.011472, 9.326444, 1717610522.233294
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093388, 0.011493, 9.355626, 1717610522.258321
STEERING (cc, dc, e, i, d, s): 0.000791, 0.000000, -0.000791, 0.093369, -0.038251, 9.257768, 1717610522.283386
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093373, 0.038181, 9.354065, 1717610522.308497
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093361, -0.024916, 9.290607, 1717610522.333509
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.093391, 0.065208, 9.456530, 1717610522.358504
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093388, -0.051657, 9.326798, 1717610522.383560
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093385, 0.000000, 9.326498, 1717610522.408637
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093373, -0.013426, 9.291803, 1717610522.433630
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.093394, 0.051562, 9.423341, 1717610522.458732
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093383, -0.051943, 9.292774, 1717610522.483650
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093387, 0.024864, 9.355514, 1717610522.508714
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093392, 0.000000, 9.356018, 1717610522.538744
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093389, -0.011511, 9.326956, 1717610522.563732
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093386, 0.000000, 9.326657, 1717610522.588691
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093373, -0.011185, 9.291734, 1717610522.618692
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093377, 0.024823, 9.354474, 1717610522.643797
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093381, 0.000000, 9.354894, 1717610522.668834
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093385, 0.000000, 9.355314, 1717610522.693837
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093382, -0.011465, 9.326250, 1717610522.718924
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093379, 0.000000, 9.325951, 1717610522.743914
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093384, 0.011469, 9.355134, 1717610522.768993
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093388, 0.000000, 9.355555, 1717610522.794090
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093385, -0.011453, 9.326492, 1717610522.819204
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093389, 0.011506, 9.355674, 1717610522.844202
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093393, 0.000000, 9.356096, 1717610522.869355
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093397, 0.000000, 9.356517, 1717610522.894483
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093410, 0.013277, 9.391346, 1717610522.919757
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093414, -0.013383, 9.358210, 1717610522.944831
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093411, -0.011468, 9.329147, 1717610522.969911
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093426, 0.020738, 9.392979, 1717610522.999962
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093431, -0.013398, 9.359842, 1717610523.025007
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093419, -0.024962, 9.296387, 1717610523.049973
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093416, 0.013398, 9.329643, 1717610523.075018
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093429, 0.024942, 9.393219, 1717610523.100003
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093417, -0.038220, 9.296202, 1717610523.125088
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.093443, 0.043210, 9.428146, 1717610523.155042
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093431, -0.051806, 9.297577, 1717610523.180026
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093435, 0.024826, 9.360317, 1717610523.205128
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093440, 0.000000, 9.360737, 1717610523.230196
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093452, 0.013388, 9.395555, 1717610523.255261
STEERING (cc, dc, e, i, d, s): 0.000791, 0.000000, -0.000791, 0.093432, -0.051816, 9.264148, 1717610523.280240
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093421, 0.013301, 9.296555, 1717610523.305469
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093410, 0.000000, 9.295417, 1717610523.330466
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093414, 0.024741, 9.358159, 1717610523.355655
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093411, -0.011508, 9.329096, 1717610523.380649
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093408, 0.000000, 9.328796, 1717610523.405746
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093405, 0.000000, 9.328497, 1717610523.430659
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093402, 0.000000, 9.328196, 1717610523.455825
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.093423, 0.038234, 9.426174, 1717610523.480901
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093436, -0.013245, 9.393893, 1717610523.506237
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093440, -0.013490, 9.360754, 1717610523.531112
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093437, -0.011453, 9.331691, 1717610523.556225
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093425, -0.013431, 9.296997, 1717610523.581210
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093430, 0.024777, 9.359738, 1717610523.606362
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093427, -0.011522, 9.330676, 1717610523.631325
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093431, 0.011506, 9.359858, 1717610523.656322
STEERING (cc, dc, e, i, d, s): 0.000791, 0.000000, -0.000791, 0.093411, -0.038226, 9.261999, 1717610523.681403
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093424, 0.051423, 9.392697, 1717610523.706573
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093412, -0.038577, 9.295690, 1717610523.731426
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093425, 0.038125, 9.392831, 1717610523.756574
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093429, -0.013394, 9.359695, 1717610523.781627
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093433, 0.000000, 9.360116, 1717610523.806725
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093438, 0.000000, 9.360537, 1717610523.831777
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093450, 0.013378, 9.395356, 1717610523.856860
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093454, -0.013445, 9.362218, 1717610523.881818
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093459, 0.000000, 9.362639, 1717610523.906894
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093456, -0.011509, 9.333577, 1717610523.931886
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093460, 0.011455, 9.362760, 1717610523.956994
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093472, 0.013411, 9.397576, 1717610523.982016
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093477, -0.013388, 9.364440, 1717610524.007081
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093481, 0.000000, 9.364859, 1717610524.032031
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093485, 0.000000, 9.365280, 1717610524.057121
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093474, -0.024971, 9.301825, 1717610524.082078
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.093495, 0.051562, 9.433362, 1717610524.107180
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093483, -0.051717, 9.302791, 1717610524.132207
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093496, 0.038410, 9.399922, 1717610524.157168
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093493, -0.024846, 9.337303, 1717610524.182250
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093490, 0.000000, 9.337003, 1717610524.207301
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093487, 0.000000, 9.336703, 1717610524.232282
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093491, 0.011482, 9.365886, 1717610524.257333
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093488, -0.011501, 9.336824, 1717610524.282341
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093485, 0.000000, 9.336522, 1717610524.307496
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.093506, 0.038167, 9.434505, 1717610524.332616
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093519, -0.013384, 9.402211, 1717610524.357689
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093531, 0.000000, 9.403460, 1717610524.382517
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093544, 0.000000, 9.404720, 1717610524.407550
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093548, -0.013393, 9.371584, 1717610524.432605
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093561, 0.013379, 9.406403, 1717610524.457686
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093558, -0.024935, 9.343785, 1717610524.482679
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093562, 0.011417, 9.372970, 1717610524.507871
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093559, -0.011542, 9.343909, 1717610524.532790
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093572, 0.024847, 9.407490, 1717610524.557871
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093560, -0.038366, 9.310477, 1717610524.582861
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093573, 0.038188, 9.407616, 1717610524.607967
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093570, -0.024909, 9.344997, 1717610524.632985
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093582, 0.024867, 9.408577, 1717610524.658046
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093571, -0.038404, 9.311565, 1717610524.683011
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093575, 0.024839, 9.374305, 1717610524.708100
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093572, -0.011497, 9.345243, 1717610524.733117
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093561, -0.013381, 9.310544, 1717610524.758194
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093558, 0.013402, 9.343801, 1717610524.783232
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093570, 0.024819, 9.407383, 1717610524.808341
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093583, 0.000000, 9.408638, 1717610524.833261
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093587, -0.013395, 9.375502, 1717610524.858313
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093584, -0.011497, 9.346439, 1717610524.883330
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093597, 0.024847, 9.410021, 1717610524.908411
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093601, -0.013438, 9.376883, 1717610524.933383
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093614, 0.013417, 9.411699, 1717610524.958394
STEERING (cc, dc, e, i, d, s): 0.000791, 0.000000, -0.000791, 0.093594, -0.051666, 9.280285, 1717610524.983446
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093598, 0.038223, 9.376582, 1717610525.008529
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093595, -0.011497, 9.347519, 1717610525.033546
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093592, 0.000000, 9.347218, 1717610525.058683
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093589, 0.000000, 9.346918, 1717610525.083706
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093593, 0.011415, 9.376103, 1717610525.108903
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093590, -0.011483, 9.347041, 1717610525.133951
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093603, 0.024842, 9.410622, 1717610525.159037
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093607, -0.013417, 9.377485, 1717610525.184047
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093604, -0.011462, 9.348422, 1717610525.209141
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093601, 0.000000, 9.348123, 1717610525.234119
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.093598, 0.000000, 9.347822, 1717610525.259179
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.093587, -0.013403, 9.313126, 1717610525.284216
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.093591, 0.024845, 9.375866, 1717610525.309299
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.093612, 0.026765, 9.445082, 1717610525.334374
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.093625, -0.013372, 9.412789, 1717610525.359469
